INFO:root:Prior distribution: normal
INFO:root:Prior mu: 0.0
INFO:root:Prior sigma: 2.0
INFO:root:Start running ...
INFO:root:Restoring vars from ./example_models/pre_vae/snapshots/_vars_464000.p
INFO:root:Restoring disc vars from ./example_models/pre_disc/snapshots/_disc_vars_50880.p
INFO:root:iter: 3590, style_loss: 2.2383, style_accu: 0.9609 pt_loss: 1.9253, recon_loss: 1.1449, kld: 0.0117, ind_loss: 0.0014, style_recon_loss: 1.3327, temp_o: 1.0000
INFO:root:iter: 3591, style_loss: 2.3164, style_accu: 0.9727 pt_loss: 1.9987, recon_loss: 1.2612, kld: 0.0084, ind_loss: 0.0033, style_recon_loss: 1.4640, temp_o: 1.0000
INFO:root:iter: 3592, style_loss: 2.3171, style_accu: 0.9668 pt_loss: 2.0007, recon_loss: 1.2303, kld: 0.0125, ind_loss: 0.0058, style_recon_loss: 1.4064, temp_o: 1.0000
INFO:root:iter: 3593, style_loss: 2.2363, style_accu: 0.9805 pt_loss: 1.9446, recon_loss: 1.1699, kld: 0.0125, ind_loss: 0.0011, style_recon_loss: 1.3623, temp_o: 1.0000
INFO:root:iter: 3594, style_loss: 2.1653, style_accu: 0.9805 pt_loss: 1.9010, recon_loss: 1.0862, kld: 0.0121, ind_loss: 0.0024, style_recon_loss: 1.2483, temp_o: 1.0000
INFO:root:iter: 3595, style_loss: 2.2158, style_accu: 0.9824 pt_loss: 1.9311, recon_loss: 1.1797, kld: 0.0123, ind_loss: 0.0017, style_recon_loss: 1.3593, temp_o: 1.0000
INFO:root:iter: 3596, style_loss: 2.2653, style_accu: 0.9668 pt_loss: 1.9625, recon_loss: 1.1423, kld: 0.0139, ind_loss: 0.0037, style_recon_loss: 1.3065, temp_o: 1.0000
INFO:root:iter: 3597, style_loss: 2.2513, style_accu: 0.9727 pt_loss: 1.9525, recon_loss: 1.1417, kld: 0.0121, ind_loss: 0.0046, style_recon_loss: 1.3168, temp_o: 1.0000
INFO:root:iter: 3598, style_loss: 2.2378, style_accu: 0.9746 pt_loss: 1.9416, recon_loss: 1.1686, kld: 0.0108, ind_loss: 0.0018, style_recon_loss: 1.3417, temp_o: 1.0000
INFO:root:iter: 3599, style_loss: 2.1849, style_accu: 0.9766 pt_loss: 1.9032, recon_loss: 1.0961, kld: 0.0164, ind_loss: 0.0010, style_recon_loss: 1.2799, temp_o: 1.0000
INFO:root:iter: 3600, style_loss: 2.2608, style_accu: 0.9629 pt_loss: 1.9447, recon_loss: 1.1554, kld: 0.0145, ind_loss: 0.0029, style_recon_loss: 1.3541, temp_o: 1.0000
INFO:root:dump samples to ./outputs//2e735956-6b65-4e03-9c42-2d6c2c0c1f55.ctrl_style/samples//recon_samples_3600.txt
INFO:root:iter: 3601, style_loss: 2.1954, style_accu: 0.9727 pt_loss: 1.9079, recon_loss: 1.0966, kld: 0.0116, ind_loss: 0.0010, style_recon_loss: 1.2837, temp_o: 1.0000
INFO:root:iter: 3602, style_loss: 2.2337, style_accu: 0.9844 pt_loss: 1.9521, recon_loss: 1.1540, kld: 0.0129, ind_loss: 0.0062, style_recon_loss: 1.3283, temp_o: 1.0000
INFO:root:iter: 3603, style_loss: 2.2417, style_accu: 0.9688 pt_loss: 1.9399, recon_loss: 1.1479, kld: 0.0116, ind_loss: 0.0063, style_recon_loss: 1.3064, temp_o: 1.0000
INFO:root:iter: 3604, style_loss: 2.1834, style_accu: 0.9883 pt_loss: 1.9189, recon_loss: 1.1214, kld: 0.0125, ind_loss: 0.0011, style_recon_loss: 1.2899, temp_o: 1.0000
INFO:root:iter: 3605, style_loss: 2.1790, style_accu: 0.9766 pt_loss: 1.9024, recon_loss: 1.1131, kld: 0.0080, ind_loss: 0.0027, style_recon_loss: 1.3009, temp_o: 1.0000
INFO:root:iter: 3606, style_loss: 2.2257, style_accu: 0.9785 pt_loss: 1.9431, recon_loss: 1.1387, kld: 0.0099, ind_loss: 0.0023, style_recon_loss: 1.2960, temp_o: 1.0000
INFO:root:iter: 3607, style_loss: 2.2559, style_accu: 0.9766 pt_loss: 1.9559, recon_loss: 1.1896, kld: 0.0095, ind_loss: 0.0016, style_recon_loss: 1.3621, temp_o: 1.0000
INFO:root:iter: 3608, style_loss: 2.2372, style_accu: 0.9668 pt_loss: 1.9222, recon_loss: 1.1305, kld: 0.0144, ind_loss: 0.0078, style_recon_loss: 1.3178, temp_o: 1.0000
INFO:root:iter: 3609, style_loss: 2.1893, style_accu: 0.9688 pt_loss: 1.9009, recon_loss: 1.1024, kld: 0.0156, ind_loss: 0.0008, style_recon_loss: 1.2639, temp_o: 1.0000
INFO:root:iter: 3610, style_loss: 2.1820, style_accu: 0.9727 pt_loss: 1.9039, recon_loss: 1.0864, kld: 0.0139, ind_loss: 0.0026, style_recon_loss: 1.2616, temp_o: 1.0000
INFO:root:iter: 3611, style_loss: 2.2580, style_accu: 0.9746 pt_loss: 1.9581, recon_loss: 1.1844, kld: 0.0162, ind_loss: 0.0039, style_recon_loss: 1.3654, temp_o: 1.0000
INFO:root:iter: 3612, style_loss: 2.2285, style_accu: 0.9844 pt_loss: 1.9390, recon_loss: 1.1801, kld: 0.0119, ind_loss: 0.0029, style_recon_loss: 1.3664, temp_o: 1.0000
INFO:root:iter: 3613, style_loss: 2.2596, style_accu: 0.9805 pt_loss: 1.9597, recon_loss: 1.1909, kld: 0.0124, ind_loss: 0.0022, style_recon_loss: 1.3773, temp_o: 1.0000
INFO:root:iter: 3614, style_loss: 2.2172, style_accu: 0.9688 pt_loss: 1.9294, recon_loss: 1.1162, kld: 0.0122, ind_loss: 0.0030, style_recon_loss: 1.2668, temp_o: 1.0000
INFO:root:iter: 3615, style_loss: 2.2533, style_accu: 0.9570 pt_loss: 1.9449, recon_loss: 1.1821, kld: 0.0112, ind_loss: 0.0028, style_recon_loss: 1.3506, temp_o: 1.0000
INFO:root:iter: 3616, style_loss: 2.2043, style_accu: 0.9746 pt_loss: 1.9239, recon_loss: 1.1110, kld: 0.0113, ind_loss: 0.0027, style_recon_loss: 1.2611, temp_o: 1.0000
INFO:root:iter: 3617, style_loss: 2.2337, style_accu: 0.9707 pt_loss: 1.9447, recon_loss: 1.1411, kld: 0.0135, ind_loss: 0.0049, style_recon_loss: 1.3283, temp_o: 1.0000
INFO:root:iter: 3618, style_loss: 2.2188, style_accu: 0.9785 pt_loss: 1.9360, recon_loss: 1.1417, kld: 0.0138, ind_loss: 0.0036, style_recon_loss: 1.3227, temp_o: 1.0000
INFO:root:iter: 3619, style_loss: 2.2571, style_accu: 0.9805 pt_loss: 1.9539, recon_loss: 1.1985, kld: 0.0159, ind_loss: 0.0040, style_recon_loss: 1.4037, temp_o: 1.0000
INFO:root:iter: 3620, style_loss: 2.2160, style_accu: 0.9805 pt_loss: 1.9269, recon_loss: 1.1562, kld: 0.0107, ind_loss: 0.0034, style_recon_loss: 1.3410, temp_o: 1.0000
INFO:root:iter: 3621, style_loss: 2.2343, style_accu: 0.9707 pt_loss: 1.9356, recon_loss: 1.1213, kld: 0.0104, ind_loss: 0.0312, style_recon_loss: 1.2891, temp_o: 1.0000
INFO:root:iter: 3622, style_loss: 2.2456, style_accu: 0.9766 pt_loss: 1.9536, recon_loss: 1.1631, kld: 0.0130, ind_loss: 0.0121, style_recon_loss: 1.3409, temp_o: 1.0000
INFO:root:iter: 3623, style_loss: 2.2189, style_accu: 0.9824 pt_loss: 1.9449, recon_loss: 1.1505, kld: 0.0114, ind_loss: 0.0040, style_recon_loss: 1.3096, temp_o: 1.0000
INFO:root:iter: 3624, style_loss: 2.2592, style_accu: 0.9785 pt_loss: 1.9595, recon_loss: 1.1792, kld: 0.0092, ind_loss: 0.0068, style_recon_loss: 1.3728, temp_o: 1.0000
INFO:root:iter: 3625, style_loss: 2.2369, style_accu: 0.9883 pt_loss: 1.9541, recon_loss: 1.1505, kld: 0.0129, ind_loss: 0.0051, style_recon_loss: 1.3191, temp_o: 1.0000
INFO:root:iter: 3626, style_loss: 2.2406, style_accu: 0.9707 pt_loss: 1.9390, recon_loss: 1.1730, kld: 0.0095, ind_loss: 0.0021, style_recon_loss: 1.3514, temp_o: 1.0000
INFO:root:iter: 3627, style_loss: 2.2196, style_accu: 0.9746 pt_loss: 1.9349, recon_loss: 1.1272, kld: 0.0121, ind_loss: 0.0005, style_recon_loss: 1.2920, temp_o: 1.0000
INFO:root:iter: 3628, style_loss: 2.2589, style_accu: 0.9727 pt_loss: 1.9562, recon_loss: 1.1926, kld: 0.0167, ind_loss: 0.0017, style_recon_loss: 1.3698, temp_o: 1.0000
INFO:root:iter: 3629, style_loss: 2.2349, style_accu: 0.9688 pt_loss: 1.9459, recon_loss: 1.1482, kld: 0.0181, ind_loss: 0.0024, style_recon_loss: 1.3191, temp_o: 1.0000
INFO:root:iter: 3630, style_loss: 2.2074, style_accu: 0.9727 pt_loss: 1.9246, recon_loss: 1.1261, kld: 0.0218, ind_loss: 0.0010, style_recon_loss: 1.2895, temp_o: 1.0000
INFO:root:iter: 3631, style_loss: 2.1567, style_accu: 0.9766 pt_loss: 1.8888, recon_loss: 1.0914, kld: 0.0268, ind_loss: 0.0004, style_recon_loss: 1.2512, temp_o: 1.0000
INFO:root:iter: 3632, style_loss: 2.2264, style_accu: 0.9688 pt_loss: 1.9378, recon_loss: 1.1344, kld: 0.0299, ind_loss: 0.0019, style_recon_loss: 1.3197, temp_o: 1.0000
INFO:root:iter: 3633, style_loss: 2.2124, style_accu: 0.9688 pt_loss: 1.9168, recon_loss: 1.1463, kld: 0.0206, ind_loss: 0.0011, style_recon_loss: 1.3400, temp_o: 1.0000
INFO:root:iter: 3634, style_loss: 2.2100, style_accu: 0.9766 pt_loss: 1.9307, recon_loss: 1.1299, kld: 0.0132, ind_loss: 0.0022, style_recon_loss: 1.3025, temp_o: 1.0000
INFO:root:iter: 3635, style_loss: 2.2325, style_accu: 0.9785 pt_loss: 1.9479, recon_loss: 1.1410, kld: 0.0114, ind_loss: 0.0052, style_recon_loss: 1.3077, temp_o: 1.0000
INFO:root:iter: 3636, style_loss: 2.2202, style_accu: 0.9785 pt_loss: 1.9357, recon_loss: 1.1540, kld: 0.0129, ind_loss: 0.0024, style_recon_loss: 1.3340, temp_o: 1.0000
INFO:root:iter: 3637, style_loss: 2.1993, style_accu: 0.9746 pt_loss: 1.9221, recon_loss: 1.1168, kld: 0.0153, ind_loss: 0.0030, style_recon_loss: 1.2910, temp_o: 1.0000
INFO:root:iter: 3638, style_loss: 2.1982, style_accu: 0.9824 pt_loss: 1.9179, recon_loss: 1.1345, kld: 0.0176, ind_loss: 0.0019, style_recon_loss: 1.3258, temp_o: 1.0000
INFO:root:iter: 3639, style_loss: 2.1994, style_accu: 0.9844 pt_loss: 1.9287, recon_loss: 1.1172, kld: 0.0189, ind_loss: 0.0014, style_recon_loss: 1.3030, temp_o: 1.0000
INFO:root:iter: 3640, style_loss: 2.2752, style_accu: 0.9766 pt_loss: 1.9660, recon_loss: 1.1976, kld: 0.0153, ind_loss: 0.0019, style_recon_loss: 1.4005, temp_o: 1.0000
INFO:root:iter: 3641, style_loss: 2.2628, style_accu: 0.9883 pt_loss: 1.9764, recon_loss: 1.1975, kld: 0.0113, ind_loss: 0.0009, style_recon_loss: 1.3735, temp_o: 1.0000
INFO:root:iter: 3642, style_loss: 2.2112, style_accu: 0.9766 pt_loss: 1.9189, recon_loss: 1.1215, kld: 0.0133, ind_loss: 0.0025, style_recon_loss: 1.3061, temp_o: 1.0000
INFO:root:iter: 3643, style_loss: 2.2096, style_accu: 0.9668 pt_loss: 1.9179, recon_loss: 1.1289, kld: 0.0121, ind_loss: 0.0015, style_recon_loss: 1.2922, temp_o: 1.0000
INFO:root:iter: 3644, style_loss: 2.2048, style_accu: 0.9648 pt_loss: 1.9155, recon_loss: 1.1089, kld: 0.0162, ind_loss: 0.0019, style_recon_loss: 1.2729, temp_o: 1.0000
INFO:root:iter: 3645, style_loss: 2.2159, style_accu: 0.9746 pt_loss: 1.9271, recon_loss: 1.1324, kld: 0.0156, ind_loss: 0.0019, style_recon_loss: 1.2979, temp_o: 1.0000
INFO:root:iter: 3646, style_loss: 2.2147, style_accu: 0.9863 pt_loss: 1.9476, recon_loss: 1.1272, kld: 0.0169, ind_loss: 0.0065, style_recon_loss: 1.2897, temp_o: 1.0000
INFO:root:iter: 3647, style_loss: 2.2280, style_accu: 0.9707 pt_loss: 1.9317, recon_loss: 1.1552, kld: 0.0130, ind_loss: 0.0006, style_recon_loss: 1.3350, temp_o: 1.0000
INFO:root:iter: 3648, style_loss: 2.2238, style_accu: 0.9688 pt_loss: 1.9363, recon_loss: 1.1566, kld: 0.0140, ind_loss: 0.0005, style_recon_loss: 1.3355, temp_o: 1.0000
INFO:root:iter: 3649, style_loss: 2.2900, style_accu: 0.9766 pt_loss: 1.9786, recon_loss: 1.2411, kld: 0.0088, ind_loss: 0.0004, style_recon_loss: 1.4638, temp_o: 1.0000
INFO:root:iter: 3650, style_loss: 2.2969, style_accu: 0.9668 pt_loss: 1.9871, recon_loss: 1.2190, kld: 0.0117, ind_loss: 0.0020, style_recon_loss: 1.4061, temp_o: 1.0000
INFO:root:iter: 3651, style_loss: 2.2413, style_accu: 0.9883 pt_loss: 1.9580, recon_loss: 1.1827, kld: 0.0122, ind_loss: 0.0017, style_recon_loss: 1.3616, temp_o: 1.0000
INFO:root:iter: 3652, style_loss: 2.1753, style_accu: 0.9707 pt_loss: 1.8982, recon_loss: 1.0865, kld: 0.0133, ind_loss: 0.0012, style_recon_loss: 1.2510, temp_o: 1.0000
INFO:root:iter: 3653, style_loss: 2.2294, style_accu: 0.9727 pt_loss: 1.9294, recon_loss: 1.1793, kld: 0.0116, ind_loss: 0.0046, style_recon_loss: 1.3575, temp_o: 1.0000
INFO:root:iter: 3654, style_loss: 2.2211, style_accu: 0.9863 pt_loss: 1.9481, recon_loss: 1.1300, kld: 0.0136, ind_loss: 0.0038, style_recon_loss: 1.3052, temp_o: 1.0000
INFO:root:iter: 3655, style_loss: 2.2259, style_accu: 0.9746 pt_loss: 1.9363, recon_loss: 1.1252, kld: 0.0128, ind_loss: 0.0031, style_recon_loss: 1.3198, temp_o: 1.0000
INFO:root:iter: 3656, style_loss: 2.2675, style_accu: 0.9648 pt_loss: 1.9475, recon_loss: 1.1743, kld: 0.0124, ind_loss: 0.0014, style_recon_loss: 1.3536, temp_o: 1.0000
INFO:root:iter: 3657, style_loss: 2.1791, style_accu: 0.9785 pt_loss: 1.9049, recon_loss: 1.0971, kld: 0.0169, ind_loss: 0.0029, style_recon_loss: 1.2814, temp_o: 1.0000
INFO:root:iter: 3658, style_loss: 2.2651, style_accu: 0.9766 pt_loss: 1.9677, recon_loss: 1.1790, kld: 0.0134, ind_loss: 0.0094, style_recon_loss: 1.3538, temp_o: 1.0000
INFO:root:iter: 3659, style_loss: 2.1846, style_accu: 0.9844 pt_loss: 1.9159, recon_loss: 1.1041, kld: 0.0089, ind_loss: 0.0016, style_recon_loss: 1.2857, temp_o: 1.0000
INFO:root:iter: 3660, style_loss: 2.2252, style_accu: 0.9883 pt_loss: 1.9489, recon_loss: 1.1515, kld: 0.0104, ind_loss: 0.0014, style_recon_loss: 1.3314, temp_o: 1.0000
INFO:root:iter: 3661, style_loss: 2.2241, style_accu: 0.9668 pt_loss: 1.9280, recon_loss: 1.1360, kld: 0.0102, ind_loss: 0.0009, style_recon_loss: 1.3052, temp_o: 1.0000
INFO:root:iter: 3662, style_loss: 2.2115, style_accu: 0.9551 pt_loss: 1.9146, recon_loss: 1.1181, kld: 0.0116, ind_loss: 0.0025, style_recon_loss: 1.2869, temp_o: 1.0000
INFO:root:iter: 3663, style_loss: 2.1660, style_accu: 0.9883 pt_loss: 1.8965, recon_loss: 1.1075, kld: 0.0075, ind_loss: 0.0017, style_recon_loss: 1.2996, temp_o: 1.0000
INFO:root:iter: 3664, style_loss: 2.2129, style_accu: 0.9805 pt_loss: 1.9330, recon_loss: 1.1273, kld: 0.0105, ind_loss: 0.0029, style_recon_loss: 1.3025, temp_o: 1.0000
INFO:root:iter: 3665, style_loss: 2.2263, style_accu: 0.9785 pt_loss: 1.9354, recon_loss: 1.1698, kld: 0.0081, ind_loss: 0.0017, style_recon_loss: 1.3610, temp_o: 1.0000
INFO:root:iter: 3666, style_loss: 2.2055, style_accu: 0.9766 pt_loss: 1.9209, recon_loss: 1.1275, kld: 0.0115, ind_loss: 0.0003, style_recon_loss: 1.3201, temp_o: 1.0000
INFO:root:iter: 3667, style_loss: 2.1718, style_accu: 0.9746 pt_loss: 1.8986, recon_loss: 1.1004, kld: 0.0120, ind_loss: 0.0026, style_recon_loss: 1.2612, temp_o: 1.0000
INFO:root:iter: 3668, style_loss: 2.1857, style_accu: 0.9648 pt_loss: 1.9018, recon_loss: 1.0831, kld: 0.0132, ind_loss: 0.0010, style_recon_loss: 1.2615, temp_o: 1.0000
INFO:root:iter: 3669, style_loss: 2.2401, style_accu: 0.9746 pt_loss: 1.9425, recon_loss: 1.1685, kld: 0.0127, ind_loss: 0.0002, style_recon_loss: 1.3671, temp_o: 1.0000
INFO:root:iter: 3670, style_loss: 2.2173, style_accu: 0.9766 pt_loss: 1.9310, recon_loss: 1.1746, kld: 0.0115, ind_loss: 0.0000, style_recon_loss: 1.3658, temp_o: 1.0000
INFO:root:iter: 3671, style_loss: 2.2831, style_accu: 0.9707 pt_loss: 1.9674, recon_loss: 1.1980, kld: 0.0111, ind_loss: 0.0022, style_recon_loss: 1.3775, temp_o: 1.0000
INFO:root:iter: 3672, style_loss: 2.1961, style_accu: 0.9746 pt_loss: 1.9202, recon_loss: 1.1050, kld: 0.0122, ind_loss: 0.0011, style_recon_loss: 1.2726, temp_o: 1.0000
INFO:root:iter: 3673, style_loss: 2.2322, style_accu: 0.9746 pt_loss: 1.9314, recon_loss: 1.1678, kld: 0.0108, ind_loss: 0.0001, style_recon_loss: 1.3564, temp_o: 1.0000
INFO:root:iter: 3674, style_loss: 2.1989, style_accu: 0.9824 pt_loss: 1.9253, recon_loss: 1.1102, kld: 0.0107, ind_loss: 0.0009, style_recon_loss: 1.2657, temp_o: 1.0000
INFO:root:iter: 3675, style_loss: 2.2517, style_accu: 0.9648 pt_loss: 1.9401, recon_loss: 1.1379, kld: 0.0128, ind_loss: 0.0008, style_recon_loss: 1.3264, temp_o: 1.0000
INFO:root:iter: 3676, style_loss: 2.2292, style_accu: 0.9805 pt_loss: 1.9438, recon_loss: 1.1496, kld: 0.0121, ind_loss: 0.0010, style_recon_loss: 1.3256, temp_o: 1.0000
INFO:root:iter: 3677, style_loss: 2.2498, style_accu: 0.9844 pt_loss: 1.9545, recon_loss: 1.1993, kld: 0.0135, ind_loss: 0.0010, style_recon_loss: 1.4088, temp_o: 1.0000
INFO:root:iter: 3678, style_loss: 2.2257, style_accu: 0.9746 pt_loss: 1.9319, recon_loss: 1.1616, kld: 0.0089, ind_loss: 0.0001, style_recon_loss: 1.3449, temp_o: 1.0000
INFO:root:iter: 3679, style_loss: 2.2130, style_accu: 0.9688 pt_loss: 1.9329, recon_loss: 1.1164, kld: 0.0089, ind_loss: 0.0006, style_recon_loss: 1.2928, temp_o: 1.0000
INFO:root:iter: 3680, style_loss: 2.2810, style_accu: 0.9590 pt_loss: 1.9640, recon_loss: 1.1735, kld: 0.0117, ind_loss: 0.0024, style_recon_loss: 1.3527, temp_o: 1.0000
INFO:root:iter: 3681, style_loss: 2.2057, style_accu: 0.9766 pt_loss: 1.9234, recon_loss: 1.1297, kld: 0.0107, ind_loss: 0.0020, style_recon_loss: 1.3138, temp_o: 1.0000
INFO:root:iter: 3682, style_loss: 2.2609, style_accu: 0.9824 pt_loss: 1.9665, recon_loss: 1.1864, kld: 0.0087, ind_loss: 0.0060, style_recon_loss: 1.3856, temp_o: 1.0000
INFO:root:iter: 3683, style_loss: 2.2308, style_accu: 0.9844 pt_loss: 1.9454, recon_loss: 1.1422, kld: 0.0120, ind_loss: 0.0020, style_recon_loss: 1.3264, temp_o: 1.0000
INFO:root:iter: 3684, style_loss: 2.2355, style_accu: 0.9688 pt_loss: 1.9273, recon_loss: 1.1617, kld: 0.0087, ind_loss: 0.0012, style_recon_loss: 1.3591, temp_o: 1.0000
INFO:root:iter: 3685, style_loss: 2.2430, style_accu: 0.9570 pt_loss: 1.9216, recon_loss: 1.1141, kld: 0.0099, ind_loss: 0.0108, style_recon_loss: 1.3036, temp_o: 1.0000
INFO:root:iter: 3686, style_loss: 2.2662, style_accu: 0.9727 pt_loss: 1.9571, recon_loss: 1.1928, kld: 0.0136, ind_loss: 0.0047, style_recon_loss: 1.3808, temp_o: 1.0000
INFO:root:iter: 3687, style_loss: 2.2041, style_accu: 0.9824 pt_loss: 1.9269, recon_loss: 1.1325, kld: 0.0128, ind_loss: 0.0002, style_recon_loss: 1.3271, temp_o: 1.0000
INFO:root:iter: 3688, style_loss: 2.2071, style_accu: 0.9785 pt_loss: 1.9257, recon_loss: 1.1297, kld: 0.0109, ind_loss: 0.0010, style_recon_loss: 1.3032, temp_o: 1.0000
INFO:root:iter: 3689, style_loss: 2.1811, style_accu: 0.9785 pt_loss: 1.9042, recon_loss: 1.1051, kld: 0.0100, ind_loss: 0.0003, style_recon_loss: 1.2593, temp_o: 1.0000
INFO:root:iter: 3690, style_loss: 2.2302, style_accu: 0.9727 pt_loss: 1.9347, recon_loss: 1.1316, kld: 0.0133, ind_loss: 0.0031, style_recon_loss: 1.3202, temp_o: 1.0000
INFO:root:iter: 3691, style_loss: 2.2030, style_accu: 0.9805 pt_loss: 1.9194, recon_loss: 1.1509, kld: 0.0106, ind_loss: 0.0015, style_recon_loss: 1.3373, temp_o: 1.0000
INFO:root:iter: 3692, style_loss: 2.2039, style_accu: 0.9766 pt_loss: 1.9157, recon_loss: 1.1153, kld: 0.0097, ind_loss: 0.0017, style_recon_loss: 1.2983, temp_o: 1.0000
INFO:root:iter: 3693, style_loss: 2.2105, style_accu: 0.9902 pt_loss: 1.9413, recon_loss: 1.1355, kld: 0.0100, ind_loss: 0.0000, style_recon_loss: 1.3024, temp_o: 1.0000
INFO:root:iter: 3694, style_loss: 2.2320, style_accu: 0.9746 pt_loss: 1.9488, recon_loss: 1.1646, kld: 0.0099, ind_loss: 0.0013, style_recon_loss: 1.3259, temp_o: 1.0000
INFO:root:iter: 3695, style_loss: 2.2050, style_accu: 0.9727 pt_loss: 1.9242, recon_loss: 1.1189, kld: 0.0102, ind_loss: 0.0000, style_recon_loss: 1.2846, temp_o: 1.0000
INFO:root:iter: 3696, style_loss: 2.1963, style_accu: 0.9688 pt_loss: 1.9090, recon_loss: 1.1237, kld: 0.0096, ind_loss: 0.0003, style_recon_loss: 1.3011, temp_o: 1.0000
INFO:root:iter: 3697, style_loss: 2.2314, style_accu: 0.9531 pt_loss: 1.9271, recon_loss: 1.1167, kld: 0.0117, ind_loss: 0.0055, style_recon_loss: 1.2855, temp_o: 1.0000
INFO:root:iter: 3698, style_loss: 2.2771, style_accu: 0.9727 pt_loss: 1.9564, recon_loss: 1.1921, kld: 0.0122, ind_loss: 0.0004, style_recon_loss: 1.3890, temp_o: 1.0000
INFO:root:iter: 3699, style_loss: 2.2505, style_accu: 0.9707 pt_loss: 1.9454, recon_loss: 1.1679, kld: 0.0101, ind_loss: 0.0005, style_recon_loss: 1.3633, temp_o: 1.0000
INFO:root:iter: 3700, style_loss: 2.2150, style_accu: 0.9707 pt_loss: 1.9265, recon_loss: 1.1314, kld: 0.0117, ind_loss: 0.0005, style_recon_loss: 1.3073, temp_o: 1.0000
INFO:root:iter: 3701, style_loss: 2.1890, style_accu: 0.9883 pt_loss: 1.9135, recon_loss: 1.1260, kld: 0.0079, ind_loss: 0.0028, style_recon_loss: 1.2870, temp_o: 1.0000
INFO:root:iter: 3702, style_loss: 2.1944, style_accu: 0.9648 pt_loss: 1.9060, recon_loss: 1.1016, kld: 0.0118, ind_loss: 0.0004, style_recon_loss: 1.2786, temp_o: 1.0000
INFO:root:iter: 3703, style_loss: 2.1990, style_accu: 0.9727 pt_loss: 1.9142, recon_loss: 1.1208, kld: 0.0124, ind_loss: 0.0002, style_recon_loss: 1.3061, temp_o: 1.0000
INFO:root:iter: 3704, style_loss: 2.2355, style_accu: 0.9746 pt_loss: 1.9457, recon_loss: 1.1260, kld: 0.0145, ind_loss: 0.0006, style_recon_loss: 1.2925, temp_o: 1.0000
INFO:root:iter: 3705, style_loss: 2.2094, style_accu: 0.9766 pt_loss: 1.9235, recon_loss: 1.1517, kld: 0.0103, ind_loss: 0.0016, style_recon_loss: 1.3429, temp_o: 1.0000
INFO:root:iter: 3706, style_loss: 2.2178, style_accu: 0.9844 pt_loss: 1.9252, recon_loss: 1.1455, kld: 0.0123, ind_loss: 0.0011, style_recon_loss: 1.3415, temp_o: 1.0000
INFO:root:iter: 3707, style_loss: 2.3019, style_accu: 0.9844 pt_loss: 1.9934, recon_loss: 1.2555, kld: 0.0076, ind_loss: 0.0009, style_recon_loss: 1.4735, temp_o: 1.0000
INFO:root:iter: 3708, style_loss: 2.2878, style_accu: 0.9727 pt_loss: 1.9666, recon_loss: 1.1998, kld: 0.0104, ind_loss: 0.0057, style_recon_loss: 1.4026, temp_o: 1.0000
INFO:root:iter: 3709, style_loss: 2.2336, style_accu: 0.9785 pt_loss: 1.9396, recon_loss: 1.1671, kld: 0.0102, ind_loss: 0.0040, style_recon_loss: 1.3581, temp_o: 1.0000
INFO:root:iter: 3710, style_loss: 2.1869, style_accu: 0.9648 pt_loss: 1.9052, recon_loss: 1.0919, kld: 0.0105, ind_loss: 0.0000, style_recon_loss: 1.2493, temp_o: 1.0000
INFO:root:iter: 3711, style_loss: 2.2362, style_accu: 0.9590 pt_loss: 1.9189, recon_loss: 1.1685, kld: 0.0103, ind_loss: 0.0001, style_recon_loss: 1.3595, temp_o: 1.0000
INFO:root:iter: 3712, style_loss: 2.2441, style_accu: 0.9766 pt_loss: 1.9466, recon_loss: 1.1297, kld: 0.0124, ind_loss: 0.0042, style_recon_loss: 1.2997, temp_o: 1.0000
INFO:root:iter: 3713, style_loss: 2.2353, style_accu: 0.9766 pt_loss: 1.9472, recon_loss: 1.1364, kld: 0.0114, ind_loss: 0.0013, style_recon_loss: 1.3195, temp_o: 1.0000
INFO:root:iter: 3714, style_loss: 2.2348, style_accu: 0.9805 pt_loss: 1.9413, recon_loss: 1.1698, kld: 0.0111, ind_loss: 0.0009, style_recon_loss: 1.3549, temp_o: 1.0000
INFO:root:iter: 3715, style_loss: 2.1795, style_accu: 0.9707 pt_loss: 1.9001, recon_loss: 1.0943, kld: 0.0148, ind_loss: 0.0004, style_recon_loss: 1.2858, temp_o: 1.0000
INFO:root:iter: 3716, style_loss: 2.2633, style_accu: 0.9727 pt_loss: 1.9624, recon_loss: 1.1733, kld: 0.0121, ind_loss: 0.0017, style_recon_loss: 1.3604, temp_o: 1.0000
INFO:root:iter: 3717, style_loss: 2.2180, style_accu: 0.9688 pt_loss: 1.9153, recon_loss: 1.1062, kld: 0.0083, ind_loss: 0.0040, style_recon_loss: 1.2935, temp_o: 1.0000
INFO:root:iter: 3718, style_loss: 2.2293, style_accu: 0.9746 pt_loss: 1.9426, recon_loss: 1.1457, kld: 0.0095, ind_loss: 0.0000, style_recon_loss: 1.3344, temp_o: 1.0000
INFO:root:iter: 3719, style_loss: 2.2140, style_accu: 0.9785 pt_loss: 1.9340, recon_loss: 1.1417, kld: 0.0093, ind_loss: 0.0008, style_recon_loss: 1.3143, temp_o: 1.0000
INFO:root:iter: 3720, style_loss: 2.1731, style_accu: 0.9883 pt_loss: 1.9064, recon_loss: 1.1096, kld: 0.0110, ind_loss: 0.0012, style_recon_loss: 1.2914, temp_o: 1.0000
